Date,Adj. Close,HC_PCT,PCT_change,Adj. Volume,label,Forecast
2008-04-16,228.21949170777785,0.714238621629357,2.415034886338037,15246100.0,290.19580665477065,
2008-04-17,225.46599191770758,2.1866797170441057,-1.3387762268457462,26679200.0,275.8465117560617,
2008-04-18,270.54013146845807,1.5368643517917775,0.8242990654205711,36434700.0,275.5806911934502,
2008-04-21,269.7276233336832,0.8925416984324885,-0.22448979591838158,14864500.0,273.1531977537525,
2008-04-22,278.3592683950877,1.050432432432422,3.1982149497955046,15861100.0,281.31840296000837,
2008-04-23,274.0910929463629,2.34588007099857,-2.062724014336949,9833100.0,284.9997669780623,
2008-04-24,272.3607515482313,2.108500294637618,-1.4964900506085779,8261900.0,292.40261887267764,
2008-04-25,272.8723307442007,1.6432011175237806,-0.845635137597953,8320400.0,293.8069539204366,
2008-04-28,276.91480948882116,0.8494530174599618,1.4926470588234984,8009100.0,288.39023302193766,
2008-04-29,280.0996407578461,0.8827689938582289,1.499400239904023,8683300.0,284.52831164060035,
2008-04-30,288.03413377768453,1.8405335283567354,2.1377629964252205,15790100.0,286.9959289388055,
2008-05-01,297.45822504461006,0.31193093680447137,2.5539935328802863,13192300.0,294.05772803610785,
2008-05-02,291.54497139708195,3.6401796005436324,-2.9306659541780813,13983600.0,284.37784717119763,
2008-05-05,298.3710428256534,0.6891914607497107,-0.6844741235392369,12549400.0,279.79871181904065,
2008-05-06,294.08782092998854,0.9618664301793858,-0.7851099830795207,9249300.0,277.9429833630733,
2008-05-07,290.39642594730765,3.538860103626953,-1.9807008633824426,13212700.0,273.4440957279312,
2008-05-08,292.40763435499105,1.0788837241213773,-0.5441828727396997,10235500.0,277.3310945208356,
2008-05-09,287.4874462055212,2.0586182833216684,-1.0871440897324913,8960800.0,286.6398296945523,
2008-05-12,293.3756224414821,0.3094334461653923,1.7729447585906843,9718000.0,287.2918423952975,
2008-05-13,292.40261887267764,0.8490566037736035,-0.6814310051107472,10316600.0,285.6116558203002,
2008-05-14,289.0422457226829,2.5837237549887577,-1.7391304347825973,8742800.0,282.0606943423953,
2008-05-15,291.39952240999264,0.3356282271944948,0.34542314335060215,8676700.0,280.9673191980686,
2008-05-16,290.93313270966735,0.7947142940137373,-0.23388886022390182,8539600.0,274.0610000524824,
2008-05-19,289.65413456492075,1.9670314447984745,-0.17803128510930916,11197700.0,273.4491112102446,
2008-05-20,290.19580665477065,0.6705841686830429,0.6908793484502974,6620500.0,271.9896058570379,
2008-05-21,275.8465117560617,5.712831142384399,-4.811436681147117,12923200.0,276.3530754697176,
2008-05-22,275.5806911934502,0.8644851308557485,-0.40060180905250536,10142400.0,265.228735698541,
2008-05-23,273.1531977537525,1.53868752524694,-0.4187160593150529,8854100.0,264.85257452503413,
2008-05-27,281.31840296000837,0.3030843287573623,3.0573622900819464,7723200.0,264.02501994331897,
2008-05-28,284.9997669780623,0.5719414331972517,0.049299246425764366,8092600.0,268.1928857457752,
2008-05-29,292.40261887267764,0.4939965694682642,1.4283477443936097,9680300.0,264.33597984675134,
2008-05-30,293.8069539204366,0.7033117104813882,0.39933501293981793,6443900.0,269.3314002309227,
2008-06-02,288.39023302193766,1.5460869565217237,-1.2875536480686511,7341000.0,272.79709850949934,
2008-06-03,284.52831164060035,2.3267935836418285,-1.8418707662494076,8601900.0,278.1235407263567,
2008-06-04,286.9959289388055,1.0101010101010328,1.2187571860683004,6719600.0,271.613444683531,
2008-06-05,294.05772803610785,0.2967763943373776,1.7510976900782533,7825500.0,271.12192741681537,
2008-06-06,284.37784717119763,2.4197530864197567,-2.2228353653279256,9459500.0,267.7264458906266,
2008-06-09,279.79871181904065,2.1743416925090076,-1.793824595993354,10566000.0,261.617588432875,
2008-06-10,277.9429833630733,0.839092697186814,0.8865829237211196,7307400.0,258.844026713551,
2008-06-11,273.4440957279312,2.226705796038146,-1.9424460431654542,7618100.0,268.6292327070432,
2008-06-12,277.3310945208356,0.9132832986707337,0.9014434043174643,10972200.0,267.5458885273434,
2008-06-13,286.6398296945523,0.7331455267624563,1.7012189696592108,12356400.0,241.40519470977227,
2008-06-16,287.2918423952975,1.0980953544805507,1.1138570167696153,7078500.0,235.12581085336416,
2008-06-17,285.6116558203002,1.5119586977136479,-1.1388493455088289,6918800.0,239.29367665582032,
2008-06-18,282.0606943423953,1.1753618549734721,-0.45666949872558027,6755600.0,245.367425737378,
2008-06-19,280.9673191980686,0.6390574794716434,0.9605853623371123,11354800.0,238.54636979112004,
2008-06-20,274.0610000524824,1.930713906630322,-0.25737441588784354,11954200.0,246.75169885588332,
2008-06-23,273.4491112102446,1.4563195832798166,-0.027504767493037124,7264500.0,239.29869213813373,
2008-06-24,271.9896058570379,1.639314032823207,-0.4698454648900603,9335800.0,242.3029660438753,
2008-06-25,276.3530754697176,1.2341016333938333,1.286764705882344,8236100.0,242.0973312690249,
2008-06-26,265.228735698541,3.0464052040391656,-2.895756440625053,11307600.0,237.60847459850947,
2008-06-27,264.85257452503413,0.36548184899728414,0.12513983428455389,10884100.0,234.65435551590213,
2008-06-30,264.02501994331897,2.1997644466396045,-1.0953499295443638,7523000.0,232.21683111157762,
2008-07-01,268.1928857457752,0.37215043105868906,2.8326923076923265,9909800.0,240.66791880969882,
2008-07-02,264.33597984675134,2.53111718275652,-1.629430539223946,8437500.0,243.92296683111155,
2008-07-03,269.3314002309227,0.4152700186219552,1.1299435028248939,4796100.0,240.3017886008187,
2008-07-07,272.79709850949934,0.9358165873030347,0.29133553371564286,8501800.0,248.27138999685104,
2008-07-08,278.1235407263567,0.11901971038540123,1.6851872226500832,9854900.0,251.1954161855778,
2008-07-09,271.613444683531,2.609177361277812,-1.6722347301910128,8299600.0,252.0831565550541,
2008-07-10,271.12192741681537,1.6519599681817383,-0.8128440366972474,8654700.0,250.78916211819043,
2008-07-11,267.7264458906266,1.067815661296369,-0.5032618825722345,9952800.0,253.52761546132047,
2008-07-14,261.617588432875,3.5359265365591632,-2.7735321528425,8840700.0,255.8648302193765,
2008-07-15,258.844026713551,2.2108546958863555,-0.03680173549232982,12129800.0,249.9214836779679,
2008-07-16,268.6292327070432,0.16803584764748639,4.194226130262252,9474900.0,246.0094074734964,
2008-07-17,267.5458885273434,0.6767396520695548,-0.3567759409731768,17557200.0,243.25089220111263,
2008-07-18,241.40519470977227,3.6690767057259066,-3.5121481837863495,22562200.0,244.01826099506664,
2008-07-21,235.12581085336416,3.261518771331017,-2.4227791191407597,11791100.0,246.05454681431718,
2008-07-22,239.29367665582032,0.6581291526063127,2.1648822269807315,9373600.0,242.25281122074105,
2008-07-23,245.367425737378,1.637300192142589,1.4979253112033328,9778400.0,237.81410937336,
2008-07-24,238.54636979112004,4.467852487279724,-4.270992673697741,7074700.0,235.01547024246875,
2008-07-25,246.75169885588332,0.23415585999430016,1.0308854936750496,6360600.0,237.62352104544976,
2008-07-28,239.29869213813373,3.137575452716282,-3.042126440285299,6313600.0,232.36228009866696,
2008-07-29,242.3029660438753,0.8590176150359131,0.7949092426455133,5599900.0,233.34531463209822,
2008-07-30,242.0973312690249,0.6877978040190547,-0.5767250257466373,6974400.0,232.92401411777053,
2008-07-31,237.60847459850947,1.5071240105540795,-0.4643247331708693,5724400.0,225.82710664427415,
2008-08-01,234.65435551590213,1.145641858675713,-0.8897174088039954,6009700.0,222.8128017739057,
2008-08-04,232.21683111157762,2.161987041036708,-1.2372013651877287,4969000.0,210.62517975228297,
2008-08-05,240.66791880969882,0.04793164530579487,2.556156361537999,7161800.0,209.9781825338512,
2008-08-06,243.92296683111155,0.7052679195624704,1.6660743775738271,6744800.0,207.72121549281,
2008-08-07,240.3017886008187,1.018533978961446,-0.597510373443991,5542000.0,217.5465453448095,
2008-08-08,248.27138999685104,0.14949192945595813,3.0948661876496955,7471100.0,219.50759892935864,
2008-08-11,251.1954161855778,1.6053030908074553,1.6995959144719301,8470100.0,217.60171565025718,
2008-08-12,252.0831565550541,0.7003442032589832,0.12151394422311235,5505800.0,222.15075810853364,
2008-08-13,250.78916211819043,0.7019578825270265,-0.31299840510366045,7243700.0,207.8867264091529,
2008-08-14,253.52761546132047,0.41939504243407094,1.5651999196302941,5831300.0,220.21979741786498,
2008-08-15,255.8648302193765,0.0999705968832634,0.6232864553541447,7084300.0,225.27038810748402,
2008-08-18,249.9214836779679,2.3479831426851243,-2.2634552016318583,6661100.0,215.73595622966306,
2008-08-19,246.0094074734964,1.5861365953108961,0.014273188834293958,6086900.0,215.29960926839507,
2008-08-20,243.25089220111263,2.4103092783505162,-1.9647477360931416,7956200.0,218.22865093943528,
2008-08-21,244.01826099506664,0.6926397138922492,0.7475358237389106,7021100.0,220.48060249816314,
2008-08-22,246.05454681431718,0.8736419413359562,-0.18514750762972101,4589800.0,216.18734963787134,
2008-08-25,242.25281122074105,2.8964203639676174,-0.6377157433502662,4024500.0,191.08987614149257,
2008-08-26,237.81410937336,1.961363252910384,-1.9236338063128033,6609700.0,200.8800976172982,
2008-08-27,235.01547024246875,1.3338170643220033,-1.0871171342325783,8765400.0,206.4974378083342,
2008-08-28,237.62352104544976,0.5635527037865697,0.2730216512518464,6053300.0,195.8495688569329,
2008-08-29,232.36228009866696,1.666342895378693,-1.3751995742416085,7688700.0,194.0540261887268,
2008-09-02,233.34531463209822,3.6389038151531614,-2.416259412295244,12210700.0,186.1797189566495,
2008-09-03,232.92401411777053,2.1274089705217376,-0.808423840493815,8620500.0,173.5407035268185,
2008-09-04,225.82710664427415,2.882778838893102,-2.1173913043478363,9687300.0,169.57847249921278,
2008-09-05,222.8128017739057,1.8471581316826333,-0.2783451929336472,9059500.0,164.99933714705577,
2008-09-08,210.62517975228297,7.855697106798436,-7.094818813326828,18017700.0,166.51401280571008,
2008-09-09,209.9781825338512,3.277122247169518,-1.0657655315830377,14444700.0,191.09990710611942,
2008-09-10,207.72121549281,2.4917906123237215,-2.42891134826957,12441100.0,181.91655899023826,
2008-09-11,217.5465453448095,0.30893371757924865,6.220154279417166,12929800.0,170.11011362443585,
2008-09-12,219.50759892935864,0.9893524653841008,1.7317124195160318,12043900.0,177.0565566285294,
2008-09-15,217.60171565025718,1.869266583690611,2.325471698113232,13121600.0,186.84677810433502,
2008-09-16,222.15075810853364,1.4336351116429198,3.9839421541928886,13967400.0,190.24727511283717,
2008-09-17,207.8867264091529,5.947067480518262,-5.471173143586932,18235500.0,181.936620919492,
2008-09-18,220.21979741786498,0.022774892958028755,3.889835320840419,17161600.0,178.3856594415871,
2008-09-19,225.27038810748402,2.8765445842146202,-2.57049891540129,19991900.0,176.7054728665897,
2008-09-22,215.73595622966306,5.577253917329236,-5.282628322286565,8805700.0,170.1702994121969,
2008-09-23,215.29960926839507,2.6836256901251043,-0.9186381996537993,10397900.0,165.25512674504043,
2008-09-24,218.22865093943528,2.272988439704919,1.108425895803304,8475500.0,184.94591030754697,
2008-09-25,220.48060249816314,2.365787079162859,0.1731838483274333,10030500.0,179.55426682061508,
2008-09-26,216.18734963787134,1.4198218262806268,0.710280373831784,10574400.0,180.4018833315839,
2008-09-29,191.08987614149257,11.157480314960667,-9.179757335939561,21504200.0,180.2363724152409,
2008-09-30,200.8800976172982,6.132028363127921,1.1465225516440145,6166400.0,173.7814466778629,
2008-10-01,206.4974378083342,1.277567278733111,0.1386355344764744,12457100.0,184.03810800881703,
2008-10-02,195.8495688569329,4.991164946605564,-4.7097293735816,11957800.0,171.6498666946573,
2008-10-03,194.0540261887268,6.6139153808379145,-3.24831207801949,15969800.0,166.12280518526296,
2008-10-06,186.1797189566495,1.2876808275639344,-0.7406813198567094,22418700.0,166.08268132675553,
2008-10-07,173.5407035268185,8.372590387561086,-7.317922481450722,22086600.0,159.88354518736222,
2008-10-08,169.57847249921278,6.175505013161388,2.4079234310637183,23629100.0,156.21221213393508,
2008-10-09,164.99933714705577,5.953583804486579,-4.510623476140671,16133800.0,145.95053532066757,
2008-10-10,166.51401280571008,2.9789156626505906,6.016094009452051,21174400.0,156.5231720373675,
2008-10-13,191.09990710611942,0.24408167550263385,7.091261699316988,17793100.0,155.48998268080192,
2008-10-14,181.91655899023826,8.764577761848336,-7.831677381648136,15554000.0,150.52465519051114,
2008-10-15,170.11011362443585,5.846625585989294,-4.364866770054939,13429300.0,149.17047496588643,
2008-10-16,177.0565566285294,0.9857798425018669,6.08847217213605,32446900.0,140.52378345754173,
2008-10-17,186.84677810433502,3.6130348418961935,-1.6941101963268073,28469900.0,130.18185892725936,
2008-10-20,190.24727511283717,0.4376252240852021,-0.11323238973009228,13493200.0,131.62130235121234,
2008-10-21,181.936620919492,5.7973811164713815,-2.5886839066569967,11552400.0,129.11857667681326,
2008-10-22,178.3856594415871,3.941856215030743,-0.36975825653379385,13106800.0,141.46167865015218,
2008-10-23,176.7054728665897,1.612170753860116,-0.3760780432630867,12944800.0,146.49722289283088,
2008-10-24,170.1702994121969,3.295116272215537,3.9268539222592915,14703200.0,146.93356985409886,
2008-10-27,165.25512674504043,4.100276184406201,-1.588960903198818,12388900.0,133.40681405479165,
2008-10-28,184.94591030754697,0.1518644067796907,8.759769945435785,16194500.0,137.98093392463525,
2008-10-29,179.55426682061508,3.6312849162011247,-2.129637223543572,19493600.0,140.14762228403484,
2008-10-30,180.4018833315839,3.4223915037949513,-2.380176952722133,15961800.0,137.59474178650152,
2008-10-31,180.2363724152409,3.506205476402504,0.8984725965857978,14831700.0,142.43468221895662,
2008-11-03,173.7814466778629,4.76204219457993,-3.1014038816488645,11897000.0,151.52273617088275,
2008-11-04,184.03810800881703,1.4770807216438708,3.8196016296966686,14685100.0,153.4587123438648,
2008-11-05,171.6498666946573,7.784011220196349,-5.497721938423291,13879100.0,154.8881248031909,
2008-11-06,166.12280518526296,3.9852665901817415,-2.5737565079271607,17132400.0,150.57481001364545,
2008-11-07,166.08268132675553,3.02289062028144,-0.5943804034582092,9353200.0,158.36886952870788,
2008-11-10,159.88354518736222,3.34525378003638,-2.8109756097561127,16144000.0,155.81598903117455,
2008-11-11,156.21221213393508,1.553971617543228,0.8973403738377971,20272900.0,163.14360869108847,
2008-11-12,145.95053532066757,7.384845360824725,-3.65833471279588,20082000.0,158.10806444840978,
2008-11-13,156.5231720373675,0.2947962061009977,6.960962401891901,26442900.0,155.62038522095096,
2008-11-14,155.48998268080192,4.828720727695,2.2324814509480566,19015100.0,155.5652149155033,
2008-11-17,150.52465519051114,3.3453285352526,-0.9504950495049813,15072500.0,149.0149950141703,
2008-11-18,149.17047496588643,2.1215789119763437,-1.376131578074742,16675500.0,149.4714039046919,
2008-11-19,140.52378345754173,7.141837390249127,-5.149124885744246,15653500.0,151.94403668521045,
2008-11-20,130.18185892725936,9.007551240560975,-5.576776165011473,19539200.0,150.6450267660334,
2008-11-21,131.62130235121234,2.644514727736924,-0.030475029522684646,20468500.0,149.17047496588643,
2008-11-24,129.11857667681326,4.859384711000621,-4.389809106439844,20089200.0,152.02428440222525,
2008-11-25,141.46167865015218,1.6344619748271776,4.9761798421914305,21520800.0,154.30131337252018,
2008-11-26,146.49722289283088,1.1537539799376924,4.213643499357787,12700400.0,161.1574776949722,
2008-11-28,146.93356985409886,1.191288913162208,0.8190515520682716,5125800.0,164.5328972919072,
2008-12-01,133.40681405479165,8.041618105943835,-7.2171061811078365,11410900.0,167.54720216227562,
2008-12-02,137.98093392463525,0.9705208825560516,1.9945871797723724,11667700.0,161.5035459745985,
2008-12-03,140.14762228403484,0.690691765379528,3.5501204372799453,11797700.0,163.09846935026766,
2008-12-04,137.59474178650152,3.3352773930159736,-0.7919574729685797,9763400.0,158.02280124908157,
2008-12-05,142.43468221895662,0.0880312687066939,4.785624677145598,13029300.0,156.8291164584864,
2008-12-08,151.52273617088275,2.4262685776703963,4.179454463947023,16272300.0,157.64664007557468,
2008-12-09,153.4587123438648,3.931758015491735,2.7814169102085873,13766000.0,150.9509711871523,
2008-12-10,154.8881248031909,1.968784405155112,-0.13581684128835544,10463500.0,149.95790568909416,
2008-12-11,150.57481001364545,4.216907601092503,-1.2986159055791173,12346000.0,150.29895848640706,
2008-12-12,158.36886952870788,0.2248543197365162,6.780291501809206,11432700.0,141.81276241209196,
2008-12-15,155.81598903117455,2.5171403740303226,-1.063660392981126,13462300.0,152.009237955285,
